knot_id,mode,N_geom,N_int_target,N_int_actual,R_t_over_r_t,L_dimless,d_min_dimless,fit_method,plateau_frac,n_plateau,A_K,A_ratio,a_K,closure_x_from_A,lambda_K,p_exp,candidate_index,candidate_count,candidate_selected,selected_root_choice,candidate_is_min,a_candidate_m,a_candidate_over_rc,E_candidate_J,ideal_source,bs_backend
K11a367,ideal,48000,48000,48000,nan,44.821800953162274,0.9999174427041652,plateau_0.16,0.16,19,0.07876250000059584,0.9897587655209519,-0.2758245613585515,0.9948662048340731,0.001,2,0,1,True,continuation,True,1.3962050880020358e-15,0.9909401332478428,5.429101492633917e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,48000,48000,48000,nan,44.821800953162274,0.9999174427041652,plateau_0.16,0.16,19,0.07876250000059584,0.9897587655209519,-0.2758245613585515,0.9948662048340731,0.003,2,0,1,True,continuation,True,1.3855048872031178e-15,0.9833457916310021,5.4400394994395685e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,48000,48000,48000,nan,44.821800953162274,0.9999174427041652,plateau_0.16,0.16,19,0.07876250000059584,0.9897587655209519,-0.2758245613585515,0.9948662048340731,0.01,2,0,1,True,continuation,True,1.3513445261807944e-15,0.959100877331416,5.476534388494968e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,56000,56000,56000,nan,44.821800953162274,0.9999173725930449,global,,0,0.07975542837772871,1.0022362715015176,-0.283485111439685,1.001117511334967,0.0,2,0,1,True,closest_to_a_nc,True,1.4105447101356056e-15,1.001117511334967,5.3699387520593425e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,56000,56000,56000,nan,44.821800953162274,0.9999173725930449,global,,0,0.07975542837772871,1.0022362715015176,-0.283485111439685,1.001117511334967,0.001,2,0,1,True,continuation,True,1.404930152708602e-15,0.9971326452628886,5.375604446120726e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,56000,56000,56000,nan,44.821800953162274,0.9999173725930449,global,,0,0.07975542837772871,1.0022362715015176,-0.283485111439685,1.001117511334967,0.003,2,0,1,True,continuation,True,1.3940743282490984e-15,0.9894278515840391,5.386742241835716e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,56000,56000,56000,nan,44.821800953162274,0.9999173725930449,global,,0,0.07975542837772871,1.0022362715015176,-0.283485111439685,1.001117511334967,0.01,2,0,1,True,continuation,True,1.3594540663188412e-15,0.964856528026311,5.423885135747247e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,56000,56000,56000,nan,44.821800953162274,0.9999173725930449,plateau_0.01,0.01,7,0.07347682518608156,0.9233370168547813,-0.2276962014108443,0.9609042703905427,0.0,2,0,1,True,closest_to_a_nc,True,1.3538854532058891e-15,0.9609042703905428,5.897480267761327e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,56000,56000,56000,nan,44.821800953162274,0.9999173725930449,plateau_0.01,0.01,7,0.07347682518608156,0.9233370168547813,-0.2276962014108443,0.9609042703905427,0.001,2,0,1,True,continuation,True,1.3487844138678874e-15,0.9572838677400014,5.902511282219307e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,56000,56000,56000,nan,44.821800953162274,0.9999173725930449,plateau_0.01,0.01,7,0.07347682518608156,0.9233370168547813,-0.2276962014108443,0.9609042703905427,0.003,2,0,1,True,continuation,True,1.3388955084349468e-15,0.9502653334633385,5.9124132547069764e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,56000,56000,56000,nan,44.821800953162274,0.9999173725930449,plateau_0.01,0.01,7,0.07347682518608156,0.9233370168547813,-0.2276962014108443,0.9609042703905427,0.01,2,0,1,True,continuation,True,1.3071489337145594e-15,0.9277335755905743,5.9455379662180707e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,56000,56000,56000,nan,44.821800953162274,0.9999173725930449,plateau_0.02,0.02,10,0.07530525203842807,0.9463137063226137,-0.24482176986084958,0.9727865677128841,0.0,2,0,1,True,closest_to_a_nc,True,1.370627255684139e-15,0.9727865677128842,5.7216538480648125e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,56000,56000,56000,nan,44.821800953162274,0.9999173725930449,plateau_0.02,0.02,10,0.07530525203842807,0.9463137063226137,-0.24482176986084958,0.9727865677128841,0.001,2,0,1,True,continuation,True,1.3653791677289488e-15,0.9690617990364897,5.7268660951031104e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,56000,56000,56000,nan,44.821800953162274,0.9999173725930449,plateau_0.02,0.02,10,0.07530525203842807,0.9463137063226137,-0.24482176986084958,0.9727865677128841,0.003,2,0,1,True,continuation,True,1.3552128397969832e-15,0.9618463674053391,5.7371212496215055e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,56000,56000,56000,nan,44.821800953162274,0.9999173725930449,plateau_0.02,0.02,10,0.07530525203842807,0.9463137063226137,-0.24482176986084958,0.9727865677128841,0.01,2,0,1,True,continuation,True,1.3226377932990535e-15,0.9387266114363894,5.7713967114686576e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,56000,56000,56000,nan,44.821800953162274,0.9999173725930449,plateau_0.04,0.04,13,0.07679110155735983,0.9649854420546774,-0.25942361569343286,0.9823367253924071,0.0,2,0,1,True,closest_to_a_nc,True,1.3840831429733832e-15,0.9823367253924071,5.5605036175038805e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,56000,56000,56000,nan,44.821800953162274,0.9999173725930449,plateau_0.04,0.04,13,0.07679110155735983,0.9649854420546774,-0.25942361569343286,0.9823367253924071,0.001,2,0,1,True,continuation,True,1.3787140619309756e-15,0.9785260832959831,5.565865306651988e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,56000,56000,56000,nan,44.821800953162274,0.9999173725930449,plateau_0.04,0.04,13,0.07679110155735983,0.9649854420546774,-0.25942361569343286,0.9823367253924071,0.003,2,0,1,True,continuation,True,1.368319792944627e-15,0.9711488731834734,5.5764115143510604e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,56000,56000,56000,nan,44.821800953162274,0.9999173725930449,plateau_0.04,0.04,13,0.07679110155735983,0.9649854420546774,-0.25942361569343286,0.9823367253924071,0.01,2,0,1,True,continuation,True,1.3350664397689431e-15,0.9475476970310471,5.6116338444768694e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,56000,56000,56000,nan,44.821800953162274,0.9999173725930449,plateau_0.06,0.06,15,0.07823633031373212,0.983146722229781,-0.27015252490755737,0.9915375546240198,0.0,2,0,1,True,closest_to_a_nc,True,1.3970468368999895e-15,0.9915375546240198,5.493877567246128e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,56000,56000,56000,nan,44.821800953162274,0.9999173725930449,plateau_0.06,0.06,15,0.07823633031373212,0.983146722229781,-0.27015252490755737,0.9915375546240198,0.001,2,0,1,True,continuation,True,1.3915587635075261e-15,0.9876424591072259,5.499386490613037e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,56000,56000,56000,nan,44.821800953162274,0.9999173725930449,plateau_0.06,0.06,15,0.07823633031373212,0.983146722229781,-0.27015252490755737,0.9915375546240198,0.003,2,0,1,True,continuation,True,1.3809406089558923e-15,0.9801063488490266,5.5102192956733586e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,56000,56000,56000,nan,44.821800953162274,0.9999173725930449,plateau_0.06,0.06,15,0.07823633031373212,0.983146722229781,-0.27015252490755737,0.9915375546240198,0.01,2,0,1,True,continuation,True,1.3470231142034376e-15,0.9560338060268782,5.5463727221754404e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,56000,56000,56000,nan,44.821800953162274,0.9999173725930449,plateau_0.08,0.08,16,0.07856550293121996,0.9872832273372318,-0.2743462189871283,0.9936212695676517,0.0,2,0,1,True,closest_to_a_nc,True,1.39998272909835e-15,0.9936212695676516,5.433072170436458e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,56000,56000,56000,nan,44.821800953162274,0.9999173725930449,plateau_0.08,0.08,16,0.07856550293121996,0.9872832273372318,-0.2743462189871283,0.9936212695676517,0.001,2,0,1,True,continuation,True,1.3944673712638434e-15,0.9897068092391504,5.438614888925142e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,56000,56000,56000,nan,44.821800953162274,0.9999173725930449,plateau_0.08,0.08,16,0.07856550293121996,0.9872832273372318,-0.2743462189871283,0.9936212695676517,0.003,2,0,1,True,continuation,True,1.383797920718647e-15,0.9821342922530766,5.449513455752034e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,56000,56000,56000,nan,44.821800953162274,0.9999173725930449,plateau_0.08,0.08,16,0.07856550293121996,0.9872832273372318,-0.2743462189871283,0.9936212695676517,0.01,2,0,1,True,continuation,True,1.3497285515643636e-15,0.9579539583612076,5.4858803507551215e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,56000,56000,56000,nan,44.821800953162274,0.9999173725930449,plateau_0.10,0.1,17,0.0788946755487078,0.9914197324446827,-0.27697741221600525,0.9957006239049381,0.0,2,0,1,True,closest_to_a_nc,True,1.4029124773324466e-15,0.995700623904938,5.412946026131752e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,56000,56000,56000,nan,44.821800953162274,0.9999173725930449,plateau_0.10,0.1,17,0.0788946755487078,0.9914197324446827,-0.27697741221600525,0.9957006239049381,0.001,2,0,1,True,continuation,True,1.3973697670153206e-15,0.9917667504737312,5.418522636667225e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,56000,56000,56000,nan,44.821800953162274,0.9999173725930449,plateau_0.10,0.1,17,0.0788946755487078,0.9914197324446827,-0.27697741221600525,0.9957006239049381,0.003,2,0,1,True,continuation,True,1.386648907544374e-15,0.9841577466074913,5.429487145692009e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,56000,56000,56000,nan,44.821800953162274,0.9999173725930449,plateau_0.10,0.1,17,0.0788946755487078,0.9914197324446827,-0.27697741221600525,0.9957006239049381,0.01,2,0,1,True,continuation,True,1.3524274385413416e-15,0.9598694616376027,5.466068028279364e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,56000,56000,56000,nan,44.821800953162274,0.9999173725930449,plateau_0.12,0.12,18,0.07892864647483042,0.9918466236924526,-0.27898333700998085,0.9959149681034283,0.0,2,0,1,True,closest_to_a_nc,True,1.4032144819142319e-15,0.9959149681034282,5.365693874581744e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,56000,56000,56000,nan,44.821800953162274,0.9999173725930449,plateau_0.12,0.12,18,0.07892864647483042,0.9918466236924526,-0.27898333700998085,0.9959149681034283,0.001,2,0,1,True,continuation,True,1.3976689449130635e-15,0.9919790884664814,5.371273988332571e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,56000,56000,56000,nan,44.821800953162274,0.9999173725930449,plateau_0.12,0.12,18,0.07892864647483042,0.9918466236924526,-0.27898333700998085,0.9959149681034283,0.003,2,0,1,True,continuation,True,1.386942773551755e-15,0.9843663145485578,5.382245312935688e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,56000,56000,56000,nan,44.821800953162274,0.9999173725930449,plateau_0.12,0.12,18,0.07892864647483042,0.9918466236924526,-0.27898333700998085,0.9959149681034283,0.01,2,0,1,True,continuation,True,1.352705594856438e-15,0.9600668798094129,5.418848308806177e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,56000,56000,56000,nan,44.821800953162274,0.9999173725930449,plateau_0.14,0.14,19,0.0788946755487078,0.9914197324446827,-0.27871915360514415,0.9957006239049381,0.0,2,0,1,True,closest_to_a_nc,True,1.4029124773324466e-15,0.995700623904938,5.36758027724156e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,56000,56000,56000,nan,44.821800953162274,0.9999173725930449,plateau_0.14,0.14,19,0.0788946755487078,0.9914197324446827,-0.27871915360514415,0.9957006239049381,0.001,2,0,1,True,continuation,True,1.3973697670153206e-15,0.9917667504737312,5.373156887777032e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,56000,56000,56000,nan,44.821800953162274,0.9999173725930449,plateau_0.14,0.14,19,0.0788946755487078,0.9914197324446827,-0.27871915360514415,0.9957006239049381,0.003,2,0,1,True,continuation,True,1.386648907544374e-15,0.9841577466074913,5.384121396801816e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,56000,56000,56000,nan,44.821800953162274,0.9999173725930449,plateau_0.14,0.14,19,0.0788946755487078,0.9914197324446827,-0.27871915360514415,0.9957006239049381,0.01,2,0,1,True,continuation,True,1.3524274385413416e-15,0.9598694616376027,5.420702279389172e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,56000,56000,56000,nan,44.821800953162274,0.9999173725930449,plateau_0.16,0.16,19,0.0788946755487078,0.9914197324446827,-0.27871915360514415,0.9957006239049381,0.0,2,0,1,True,closest_to_a_nc,True,1.4029124773324466e-15,0.995700623904938,5.36758027724156e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,56000,56000,56000,nan,44.821800953162274,0.9999173725930449,plateau_0.16,0.16,19,0.0788946755487078,0.9914197324446827,-0.27871915360514415,0.9957006239049381,0.001,2,0,1,True,continuation,True,1.3973697670153206e-15,0.9917667504737312,5.373156887777032e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,56000,56000,56000,nan,44.821800953162274,0.9999173725930449,plateau_0.16,0.16,19,0.0788946755487078,0.9914197324446827,-0.27871915360514415,0.9957006239049381,0.003,2,0,1,True,continuation,True,1.386648907544374e-15,0.9841577466074913,5.384121396801816e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,56000,56000,56000,nan,44.821800953162274,0.9999173725930449,plateau_0.16,0.16,19,0.0788946755487078,0.9914197324446827,-0.27871915360514415,0.9957006239049381,0.01,2,0,1,True,continuation,True,1.3524274385413416e-15,0.9598694616376027,5.420702279389172e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,64000,64000,64000,nan,44.821800953162274,0.9999173457065177,global,,0,0.07969384547419749,1.001462397912236,-0.28310566864831754,1.0007309318254514,0.0,2,0,1,True,closest_to_a_nc,True,1.4100000311383648e-15,1.0007309318254514,5.3707757962084383e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,64000,64000,64000,nan,44.821800953162274,0.9999173457065177,global,,0,0.07969384547419749,1.001462397912236,-0.28310566864831754,1.0007309318254514,0.001,2,0,1,True,continuation,True,1.4043906291195955e-15,0.996749724743708,5.3764350950855315e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,64000,64000,64000,nan,44.821800953162274,0.9999173457065177,global,,0,0.07969384547419749,1.001462397912236,-0.28310566864831754,1.0007309318254514,0.003,2,0,1,True,continuation,True,1.3935444856704227e-15,0.9890518020480324,5.3875604526602954e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,64000,64000,64000,nan,44.821800953162274,0.9999173457065177,global,,0,0.07969384547419749,1.001462397912236,-0.28310566864831754,1.0007309318254514,0.01,2,0,1,True,continuation,True,1.3589528042044914e-15,0.9645007631385776,5.424663021845509e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,64000,64000,64000,nan,44.821800953162274,0.9999173457065177,plateau_0.01,0.01,7,0.08289252254987474,1.041658159520851,-0.3119150123484578,1.0206165585178653,0.0,2,0,1,True,closest_to_a_nc,True,1.4380182859597317e-15,1.0206165585178653,5.0894510550694224e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,64000,64000,64000,nan,44.821800953162274,0.9999173457065177,plateau_0.01,0.01,7,0.08289252254987474,1.041658159520851,-0.3119150123484578,1.0206165585178653,0.001,2,0,1,True,continuation,True,1.4321378623245887e-15,1.0164429970327822,5.095447088547456e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,64000,64000,64000,nan,44.821800953162274,0.9999173457065177,plateau_0.01,0.01,7,0.08289252254987474,1.041658159520851,-0.3119150123484578,1.0206165585178653,0.003,2,0,1,True,continuation,True,1.420783508259949e-15,1.0083843778324626,5.1072269722332444e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,64000,64000,64000,nan,44.821800953162274,0.9999173457065177,plateau_0.01,0.01,7,0.08289252254987474,1.041658159520851,-0.3119150123484578,1.0206165585178653,0.01,2,0,1,True,continuation,True,1.3846966768656501e-15,0.9827721738535103,5.1464483206643554e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,64000,64000,64000,nan,44.821800953162274,0.9999173457065177,plateau_0.02,0.02,10,0.07733516935510759,0.971822399640514,-0.2651450992065547,0.9858105292806087,0.0,2,0,1,True,closest_to_a_nc,True,1.3889776290282894e-15,0.9858105292806087,5.491640177501873e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,64000,64000,64000,nan,44.821800953162274,0.9999173457065177,plateau_0.02,0.02,10,0.07733516935510759,0.971822399640514,-0.2651450992065547,0.9858105292806087,0.001,2,0,1,True,continuation,True,1.3835639041735925e-15,0.9819682017636984,5.4970570764996895e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,64000,64000,64000,nan,44.821800953162274,0.9999173457065177,plateau_0.02,0.02,10,0.07733516935510759,0.971822399640514,-0.2651450992065547,0.9858105292806087,0.003,2,0,1,True,continuation,True,1.3730856040387182e-15,0.9745313515322458,5.50771077050461e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,64000,64000,64000,nan,44.821800953162274,0.9999173457065177,plateau_0.02,0.02,10,0.07733516935510759,0.971822399640514,-0.2651450992065547,0.9858105292806087,0.01,2,0,1,True,continuation,True,1.3395827350018034e-15,0.9507530844331525,5.543282449744237e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,64000,64000,64000,nan,44.821800953162274,0.9999173457065177,plateau_0.04,0.04,13,0.08111108353902721,1.0192719366836636,-0.2969385598537201,1.009589984441042,0.0,2,0,1,True,closest_to_a_nc,True,1.4224821720081926e-15,1.009589984441042,5.218505590559533e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,64000,64000,64000,nan,44.821800953162274,0.9999173457065177,plateau_0.04,0.04,13,0.08111108353902721,1.0192719366836636,-0.2969385598537201,1.009589984441042,0.001,2,0,1,True,continuation,True,1.4167535016368759e-15,1.0055241280494078,5.224312941680514e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,64000,64000,64000,nan,44.821800953162274,0.9999173457065177,plateau_0.04,0.04,13,0.08111108353902721,1.0192719366836636,-0.2969385598537201,1.009589984441042,0.003,2,0,1,True,continuation,True,1.4056835285842112e-15,0.9976673449262671,5.235726174512673e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,64000,64000,64000,nan,44.821800953162274,0.9999173457065177,plateau_0.04,0.04,13,0.08111108353902721,1.0192719366836636,-0.2969385598537201,1.009589984441042,0.01,2,0,1,True,continuation,True,1.3704320395416733e-15,0.972648015352712,5.2737614340880047e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,64000,64000,64000,nan,44.821800953162274,0.9999173457065177,plateau_0.06,0.06,15,0.08029225021548772,1.0089821736686788,-0.2887998409881944,1.0044810469434846,0.0,2,0,1,True,closest_to_a_nc,True,1.4152838314737396e-15,1.0044810469434846,5.310338572458306e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,64000,64000,64000,nan,44.821800953162274,0.9999173457065177,plateau_0.06,0.06,15,0.08029225021548772,1.0089821736686788,-0.2887998409881944,1.0044810469434846,0.001,2,0,1,True,continuation,True,1.409624226945259e-15,1.000464209221164,5.316060162702976e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,64000,64000,64000,nan,44.821800953162274,0.9999173457065177,plateau_0.06,0.06,15,0.08029225021548772,1.0089821736686788,-0.2887998409881944,1.0044810469434846,0.003,2,0,1,True,continuation,True,1.398683834215031e-15,0.9926993942072109,5.327306659682261e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,64000,64000,64000,nan,44.821800953162274,0.9999173457065177,plateau_0.06,0.06,15,0.08029225021548772,1.0089821736686788,-0.2887998409881944,1.0044810469434846,0.01,2,0,1,True,continuation,True,1.3638140729075526e-15,0.9679509914021477,5.36480186400146e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,64000,64000,64000,nan,44.821800953162274,0.9999173457065177,plateau_0.08,0.08,16,0.0802693348395974,1.0086942105624737,-0.2882326620959177,1.0043376974715594,0.0,2,0,1,True,closest_to_a_nc,True,1.4150818563439117e-15,1.0043376974715594,5.321747431427559e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,64000,64000,64000,nan,44.821800953162274,0.9999173457065177,plateau_0.08,0.08,16,0.0802693348395974,1.0086942105624737,-0.2882326620959177,1.0043376974715594,0.001,2,0,1,True,continuation,True,1.4094241784772886e-15,1.0003222271748227,5.327466630335628e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,64000,64000,64000,nan,44.821800953162274,0.9999173457065177,plateau_0.08,0.08,16,0.0802693348395974,1.0086942105624737,-0.2882326620959177,1.0043376974715594,0.003,2,0,1,True,continuation,True,1.3984874018940146e-15,0.9925599786786221,5.338708477339814e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,64000,64000,64000,nan,44.821800953162274,0.9999173457065177,plateau_0.08,0.08,16,0.0802693348395974,1.0086942105624737,-0.2882326620959177,1.0043376974715594,0.01,2,0,1,True,continuation,True,1.3636283031933694e-15,0.9678191435333009,5.3761886143704266e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,64000,64000,64000,nan,44.821800953162274,0.9999173457065177,plateau_0.10,0.1,17,0.08024641946370709,1.0084062474562687,-0.2880475623039296,1.0041943275363931,0.0,2,0,1,True,closest_to_a_nc,True,1.4148798523819873e-15,1.004194327536393,5.323204495591217e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,64000,64000,64000,nan,44.821800953162274,0.9999173457065177,plateau_0.10,0.1,17,0.08024641946370709,1.0084062474562687,-0.2880475623039296,1.0041943275363931,0.001,2,0,1,True,continuation,True,1.4092241008420358e-15,1.0001802244273459,5.328921303636521e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,64000,64000,64000,nan,44.821800953162274,0.9999173457065177,plateau_0.10,0.1,17,0.08024641946370709,1.0084062474562687,-0.2880475623039296,1.0041943275363931,0.003,2,0,1,True,continuation,True,1.3982909398510549e-15,0.9924205420552338,5.340158501546258e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,64000,64000,64000,nan,44.821800953162274,0.9999173457065177,plateau_0.10,0.1,17,0.08024641946370709,1.0084062474562687,-0.2880475623039296,1.0041943275363931,0.01,2,0,1,True,continuation,True,1.363442502658622e-15,0.9676872737899214,5.377623573811771e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,64000,64000,64000,nan,44.821800953162274,0.9999173457065177,plateau_0.12,0.12,18,0.07994984926888812,1.004679436475001,-0.2858487269454626,1.0023369874822543,0.0,2,0,1,True,closest_to_a_nc,True,1.4122629156501597e-15,1.0023369874822543,5.336930241768446e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,64000,64000,64000,nan,44.821800953162274,0.9999173457065177,plateau_0.12,0.12,18,0.07994984926888812,1.004679436475001,-0.2858487269454626,1.0023369874822543,0.001,2,0,1,True,continuation,True,1.406632064372161e-15,0.9983405570411479,5.342616150053892e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,64000,64000,64000,nan,44.821800953162274,0.9999173457065177,plateau_0.12,0.12,18,0.07994984926888812,1.004679436475001,-0.2858487269454626,1.0023369874822543,0.003,2,0,1,True,continuation,True,1.3957456462861009e-15,0.9906140498958191,5.3537932589176565e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,64000,64000,64000,nan,44.821800953162274,0.9999173457065177,plateau_0.12,0.12,18,0.07994984926888812,1.004679436475001,-0.2858487269454626,1.0023369874822543,0.01,2,0,1,True,continuation,True,1.3610350909731627e-15,0.9659786416721389,5.391063591004846e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,64000,64000,64000,nan,44.821800953162274,0.9999173457065177,plateau_0.14,0.14,19,0.07965327907406916,1.000952625493733,-0.2835191303045903,1.0004761993639495,0.0,2,0,1,True,closest_to_a_nc,True,1.4096411206987775e-15,1.0004761993639493,5.354047495866042e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,64000,64000,64000,nan,44.821800953162274,0.9999173457065177,plateau_0.14,0.14,19,0.07965327907406916,1.000952625493733,-0.2835191303045903,1.0004761993639495,0.001,2,0,1,True,continuation,True,1.4040351137116205e-15,0.9964974018659462,5.359702583626185e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,64000,64000,64000,nan,44.821800953162274,0.9999173457065177,plateau_0.14,0.14,19,0.07965327907406916,1.000952625493733,-0.2835191303045903,1.0004761993639495,0.003,2,0,1,True,continuation,True,1.3931953458585358e-15,0.9888040041745779,5.3708197507507814e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,64000,64000,64000,nan,44.821800953162274,0.9999173457065177,plateau_0.14,0.14,19,0.07965327907406916,1.000952625493733,-0.2835191303045903,1.0004761993639495,0.01,2,0,1,True,continuation,True,1.358622488595121e-15,0.9642663255213707,5.40789576508185e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
