N_geom,N_int_target,N_int_actual,L_dimless,d_min_dimless,fit_method,plateau_frac,n_plateau,A_K,a_K,A_spread,A_ratio,a_fit_ref_dimless,a_nc_m,a_nc_over_rc,lambda_K,p_exp,root_count,min_root_count,root_choice,a_star_m,a_star_over_rc,E_star_J,delta_lambda_over_rc,is_min,status,uses_local_sst_core,ideal_source,notes,bs_backend,t_geometry_s,t_scan_s,t_fit_s,t_total_block_s,contact_model,root_selection_mode,closure_x_from_A,closure_x_minus_1,beta_dimless,F_at_x1,contact_force_at_x1,continuation_prev_a_star_over_rc,continuation_jump,theorem_candidate_no_contact,theorem_candidate_full_model,root_solver_space,F_at_root,root_xtol,root_rtol
48000,48000,48000,16.372460430715797,0.9999704010903698,plateau_0.12,0.12,19,0.07961931281772146,-0.24599674705965457,0.010914212158401666,1.0005257929280855,0.011393884567498964,1.4093405345982608e-15,1.0002628619158493,0.0,2,1,1,closest_to_a_nc,1.4093405345982608e-15,1.0002628619158493,1.5480087872056205e-36,0.0,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=19; no-contact case,local_cpp_scan,73.34550019999733,9.216948300003423,0.0011100999981863424,82.8105379999979,legacy,continuation,1.0002628619158493,0.00026286191584934393,6.282999316505259,-0.0005257929280855222,0.0,nan,nan,True,True,dimensionless_x,0.0,1e-14,1e-13
48000,48000,48000,16.372460430715797,0.9999704010903698,plateau_0.12,0.12,19,0.07961931281772146,-0.24599674705965457,0.010914212158401666,1.0005257929280855,0.011393884567498964,1.4093405345982608e-15,1.0002628619158493,0.001,2,1,1,continuation,1.4037383666763875e-15,0.9962867891492603,1.5500728652604546e-36,-0.003976072766589067,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=19,local_cpp_scan,73.34550019999733,9.216948300003423,0.0011100999981863424,82.81984229999944,legacy,continuation,1.0002628619158493,0.00026286191584934393,6.282999316505259,0.007513592461078291,0.008039385389163814,1.0002628619158493,0.003976072766589067,False,True,dimensionless_x,-4.336808689942018e-17,1e-14,1e-13
48000,48000,48000,16.372460430715797,0.9999704010903698,plateau_0.12,0.12,19,0.07961931281772146,-0.24599674705965457,0.010914212158401666,1.0005257929280855,0.011393884567498964,1.4093405345982608e-15,1.0002628619158493,0.003,2,1,1,continuation,1.3929057872966685e-15,0.9885984933922827,1.554130615066928e-36,-0.01166436852356667,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=19,local_cpp_scan,73.34550019999733,9.216948300003423,0.0011100999981863424,82.8283814000024,legacy,continuation,1.0002628619158493,0.00026286191584934393,6.282999316505259,0.023592363239405917,0.02411815616749144,0.9962867891492603,0.007688295756977603,False,False,dimensionless_x,5.190292640122607e-15,1e-14,1e-13
48000,48000,48000,16.372460430715797,0.9999704010903698,plateau_0.12,0.12,19,0.07961931281772146,-0.24599674705965457,0.010914212158401666,1.0005257929280855,0.011393884567498964,1.4093405345982608e-15,1.0002628619158493,0.01,2,1,1,continuation,1.3583539780621704e-15,0.9640757533299448,1.5676636594223022e-36,-0.03618710858590457,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=19,local_cpp_scan,73.34550019999733,9.216948300003423,0.0011100999981863424,82.83694770000147,legacy,continuation,1.0002628619158493,0.00026286191584934393,6.282999316505259,0.0798680609635526,0.08039385389163813,0.9885984933922827,0.0245227400623379,False,False,dimensionless_x,6.938893903907228e-17,1e-14,1e-13
48000,48000,48000,16.372460430715797,0.9999704010903698,plateau_0.14,0.14,19,0.07961931281772146,-0.24599674705965457,0.010914212158401666,1.0005257929280855,0.011393884567498964,1.4093405345982608e-15,1.0002628619158493,0.0,2,1,1,closest_to_a_nc,1.4093405345982608e-15,1.0002628619158493,1.5480087872056205e-36,0.0,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=19; no-contact case,local_cpp_scan,73.34550019999733,9.216948300003423,0.0011100999981863424,82.84370450000279,legacy,continuation,1.0002628619158493,0.00026286191584934393,6.282999316505259,-0.0005257929280855222,0.0,nan,nan,True,True,dimensionless_x,0.0,1e-14,1e-13
48000,48000,48000,16.372460430715797,0.9999704010903698,plateau_0.14,0.14,19,0.07961931281772146,-0.24599674705965457,0.010914212158401666,1.0005257929280855,0.011393884567498964,1.4093405345982608e-15,1.0002628619158493,0.001,2,1,1,continuation,1.4037383666763875e-15,0.9962867891492603,1.5500728652604546e-36,-0.003976072766589067,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=19,local_cpp_scan,73.34550019999733,9.216948300003423,0.0011100999981863424,82.85256769999978,legacy,continuation,1.0002628619158493,0.00026286191584934393,6.282999316505259,0.007513592461078291,0.008039385389163814,1.0002628619158493,0.003976072766589067,False,True,dimensionless_x,-4.336808689942018e-17,1e-14,1e-13
48000,48000,48000,16.372460430715797,0.9999704010903698,plateau_0.14,0.14,19,0.07961931281772146,-0.24599674705965457,0.010914212158401666,1.0005257929280855,0.011393884567498964,1.4093405345982608e-15,1.0002628619158493,0.003,2,1,1,continuation,1.3929057872966685e-15,0.9885984933922827,1.554130615066928e-36,-0.01166436852356667,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=19,local_cpp_scan,73.34550019999733,9.216948300003423,0.0011100999981863424,82.86084120000305,legacy,continuation,1.0002628619158493,0.00026286191584934393,6.282999316505259,0.023592363239405917,0.02411815616749144,0.9962867891492603,0.007688295756977603,False,False,dimensionless_x,5.190292640122607e-15,1e-14,1e-13
48000,48000,48000,16.372460430715797,0.9999704010903698,plateau_0.14,0.14,19,0.07961931281772146,-0.24599674705965457,0.010914212158401666,1.0005257929280855,0.011393884567498964,1.4093405345982608e-15,1.0002628619158493,0.01,2,1,1,continuation,1.3583539780621704e-15,0.9640757533299448,1.5676636594223022e-36,-0.03618710858590457,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=19,local_cpp_scan,73.34550019999733,9.216948300003423,0.0011100999981863424,82.86986810000235,legacy,continuation,1.0002628619158493,0.00026286191584934393,6.282999316505259,0.0798680609635526,0.08039385389163813,0.9885984933922827,0.0245227400623379,False,False,dimensionless_x,6.938893903907228e-17,1e-14,1e-13
48000,48000,48000,16.372460430715797,0.9999704010903698,plateau_0.16,0.16,20,0.0793861960584078,-0.24394122189525902,0.010641204071219261,0.9975963613341317,0.014684134760884327,1.4072758236485137e-15,0.9987974576129696,0.0,2,1,1,closest_to_a_nc,1.4072758236485137e-15,0.9987974576129696,1.5572876733538167e-36,0.0,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=20; no-contact case,local_cpp_scan,73.34550019999733,9.216948300003423,0.0011100999981863424,82.87596489999851,legacy,continuation,0.9987974576129696,-0.0012025423870304364,6.282999316505259,0.002403638665868235,0.0,nan,nan,True,True,dimensionless_x,0.0,1e-14,1e-13
48000,48000,48000,16.372460430715797,0.9999704010903698,plateau_0.16,0.16,20,0.0793861960584078,-0.24394122189525902,0.010641204071219261,0.9975963613341317,0.014684134760884327,1.4072758236485137e-15,0.9987974576129696,0.001,2,1,1,continuation,1.4016931358869626e-15,0.9948352106609628,1.5593429265337082e-36,-0.003962246952006754,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=20,local_cpp_scan,73.34550019999733,9.216948300003423,0.0011100999981863424,82.8841773000022,legacy,continuation,0.9987974576129696,-0.0012025423870304364,6.282999316505259,0.010443024055032049,0.008039385389163814,0.9987974576129696,0.003962246952006754,False,False,dimensionless_x,-3.8163916471489756e-17,1e-14,1e-13
48000,48000,48000,16.372460430715797,0.9999704010903698,plateau_0.16,0.16,20,0.0793861960584078,-0.24394122189525902,0.010641204071219261,0.9975963613341317,0.014684134760884327,1.4072758236485137e-15,0.9987974576129696,0.003,2,1,1,continuation,1.3908971447705396e-15,0.9871728829933565,1.5633835111019847e-36,-0.011624574619613082,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=20,local_cpp_scan,73.34550019999733,9.216948300003423,0.0011100999981863424,82.89315480000369,legacy,continuation,0.9987974576129696,-0.0012025423870304364,6.282999316505259,0.026521794833359674,0.02411815616749144,0.9948352106609628,0.007662327667606328,False,False,dimensionless_x,5.325601071248798e-15,1e-14,1e-13
48000,48000,48000,16.372460430715797,0.9999704010903698,plateau_0.16,0.16,20,0.0793861960584078,-0.24394122189525902,0.010641204071219261,0.9975963613341317,0.014684134760884327,1.4072758236485137e-15,0.9987974576129696,0.01,2,1,1,continuation,1.3564534079015757e-15,0.9627268460208606,1.5768608928986104e-36,-0.036070611592109,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=20,local_cpp_scan,73.34550019999733,9.216948300003423,0.0011100999981863424,82.90139839999756,legacy,continuation,0.9987974576129696,-0.0012025423870304364,6.282999316505259,0.08279749255750636,0.08039385389163813,0.9871728829933565,0.02444603697249592,False,False,dimensionless_x,0.0,1e-14,1e-13
56000,56000,56000,16.3724604307158,0.9999704028066755,global,,0,0.07940931617387231,-0.24481589024694303,nan,0.9978868972737056,0.019956995822757288,1.4074807333970118e-15,0.9989428898959668,0.0,2,1,1,closest_to_a_nc,1.4074807333970118e-15,0.9989428898959669,1.5499854298179515e-36,0.0,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",no-contact case,local_cpp_scan,95.85383939999883,12.723098499998741,0.0012711000017588958,108.58711169999879,legacy,continuation,0.9989428898959668,-0.0010571101040331987,6.282999327289125,0.0021131027262943913,0.0,nan,nan,True,True,dimensionless_x,2.220446049250313e-16,1e-14,1e-13
56000,56000,56000,16.3724604307158,0.9999704028066755,global,,0,0.07940931617387231,-0.24481589024694303,nan,0.9978868972737056,0.019956995822757288,1.4074807333970118e-15,0.9989428898959668,0.001,2,1,1,continuation,1.401896115196348e-15,0.9949792728375135,1.5520415574266716e-36,-0.003963617058453384,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",,local_cpp_scan,95.85383939999883,12.723098499998741,0.0012711000017588958,108.60094979999849,legacy,continuation,0.9989428898959668,-0.0010571101040331987,6.282999327289125,0.010152488068531227,0.008039385342236836,0.9989428898959669,0.003963617058453384,False,False,dimensionless_x,-4.163336342344337e-17,1e-14,1e-13
56000,56000,56000,16.3724604307158,0.9999704028066755,global,,0,0.07940931617387231,-0.24481589024694303,nan,0.9978868972737056,0.019956995822757288,1.4074807333970118e-15,0.9989428898959668,0.003,2,1,1,continuation,1.391096497926644e-15,0.987314371550282,1.5560838429119113e-36,-0.011628518345684902,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",,local_cpp_scan,95.85383939999883,12.723098499998741,0.0012711000017588958,108.61053849999735,legacy,continuation,0.9989428898959668,-0.0010571101040331987,6.282999327289125,0.0262312587530049,0.024118156026710507,0.9949792728375135,0.007664901287231518,False,False,dimensionless_x,5.388051116383963e-15,1e-14,1e-13
56000,56000,56000,16.3724604307158,0.9999704028066755,global,,0,0.07940931617387231,-0.24481589024694303,nan,0.9978868972737056,0.019956995822757288,1.4074807333970118e-15,0.9989428898959668,0.01,2,1,1,continuation,1.356642047863692e-15,0.9628607310144061,1.5695667409082842e-36,-0.036082158881560855,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",,local_cpp_scan,95.85383939999883,12.723098499998741,0.0012711000017588958,108.61881359999825,legacy,continuation,0.9989428898959668,-0.0010571101040331987,6.282999327289125,0.08250695614866274,0.08039385342236835,0.987314371550282,0.024453640535875953,False,False,dimensionless_x,2.7755575615628914e-17,1e-14,1e-13
56000,56000,56000,16.3724604307158,0.9999704028066755,plateau_0.01,0.01,9,0.07679184475688106,-0.22359663193821416,0.02429648829061096,0.9649947813753016,0.002831004793438984,1.3840898406728528e-15,0.9823414790057995,0.0,2,1,1,closest_to_a_nc,1.3840898406728528e-15,0.9823414790057995,1.6362470379026624e-36,0.0,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=9; no-contact case,local_cpp_scan,95.85383939999883,12.723098499998741,0.0012711000017588958,108.6249669999961,legacy,continuation,0.9823414790057995,-0.01765852099420051,6.282999327289125,0.03500521862469841,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
56000,56000,56000,16.3724604307158,0.9999704028066755,plateau_0.01,0.01,9,0.07679184475688106,-0.22359663193821416,0.02429648829061096,0.9649947813753016,0.002831004793438984,1.3840898406728528e-15,0.9823414790057995,0.001,2,1,1,continuation,1.3787216441213308e-15,0.9785314646663745,1.6382052775724996e-36,-0.003810014339424961,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=9,local_cpp_scan,95.85383939999883,12.723098499998741,0.0012711000017588958,108.63364519999595,legacy,continuation,0.9823414790057995,-0.01765852099420051,6.282999327289125,0.04304460396693524,0.008039385342236836,0.9823414790057995,0.003810014339424961,False,False,dimensionless_x,1.1796119636642288e-16,1e-14,1e-13
56000,56000,56000,16.3724604307158,0.9999704028066755,plateau_0.01,0.01,9,0.07679184475688106,-0.22359663193821416,0.02429648829061096,0.9649947813753016,0.002831004793438984,1.3840898406728528e-15,0.9823414790057995,0.003,2,1,1,continuation,1.3683290205509046e-15,0.9711554223684555,1.642057061294394e-36,-0.011186056637343955,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=9,local_cpp_scan,95.85383939999883,12.723098499998741,0.0012711000017588958,108.64306639999995,legacy,continuation,0.9823414790057995,-0.01765852099420051,6.282999327289125,0.05912337465140892,0.024118156026710507,0.9785314646663745,0.007376042297918994,False,False,dimensionless_x,7.913808497406194e-15,1e-14,1e-13
56000,56000,56000,16.3724604307158,0.9999704028066755,plateau_0.01,0.01,9,0.07679184475688106,-0.22359663193821416,0.02429648829061096,0.9649947813753016,0.002831004793438984,1.3840898406728528e-15,0.9823414790057995,0.01,2,1,1,continuation,1.3350803885809245e-15,0.9475575970362272,1.6549213929398837e-36,-0.03478388196957227,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=9,local_cpp_scan,95.85383939999883,12.723098499998741,0.0012711000017588958,108.65136079999502,legacy,continuation,0.9823414790057995,-0.01765852099420051,6.282999327289125,0.11539907204706676,0.08039385342236835,0.9711554223684555,0.023597825332228317,False,False,dimensionless_x,3.469446951953614e-16,1e-14,1e-13
56000,56000,56000,16.3724604307158,0.9999704028066755,plateau_0.02,0.02,12,0.07804514408070241,-0.23395275304154195,0.021066134656919717,0.9807442051691665,0.004765573306767764,1.3953388101014595e-15,0.9903253027006664,0.0,2,1,1,closest_to_a_nc,1.3953388101014593e-15,0.9903253027006663,1.593131443074402e-36,0.0,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=12; no-contact case,local_cpp_scan,95.85383939999883,12.723098499998741,0.0012711000017588958,108.65774899999815,legacy,continuation,0.9903253027006664,-0.009674697299333568,6.282999327289125,0.019255794830833506,0.0,nan,nan,True,False,dimensionless_x,-1.1102230246251565e-16,1e-14,1e-13
56000,56000,56000,16.3724604307158,0.9999704028066755,plateau_0.02,0.02,12,0.07804514408070241,-0.23395275304154195,0.021066134656919717,0.9807442051691665,0.004765573306767764,1.3953388101014595e-15,0.9903253027006664,0.001,2,1,1,continuation,1.3898675205099898e-15,0.986442119289147,1.595136274937852e-36,-0.0038831834115192754,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=12,local_cpp_scan,95.85383939999883,12.723098499998741,0.0012711000017588958,108.66604129999905,legacy,continuation,0.9903253027006664,-0.009674697299333568,6.282999327289125,0.02729518017307034,0.008039385342236836,0.9903253027006663,0.0038831834115192754,False,False,dimensionless_x,1.3877787807814457e-17,1e-14,1e-13
56000,56000,56000,16.3724604307158,0.9999704028066755,plateau_0.02,0.02,12,0.07804514408070241,-0.23395275304154195,0.021066134656919717,0.9807442051691665,0.004765573306767764,1.3953388101014595e-15,0.9903253027006664,0.003,2,1,1,continuation,1.3792809072362712e-15,0.9789283950818286,1.5990787560171118e-36,-0.011396907618837715,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=12,local_cpp_scan,95.85383939999883,12.723098499998741,0.0012711000017588958,108.67442930000107,legacy,continuation,0.9903253027006664,-0.009674697299333568,6.282999327289125,0.043373950857544016,0.024118156026710507,0.986442119289147,0.00751372420731844,False,False,dimensionless_x,6.564193633096238e-15,1e-14,1e-13
56000,56000,56000,16.3724604307158,0.9999704028066755,plateau_0.02,0.02,12,0.07804514408070241,-0.23395275304154195,0.021066134656919717,0.9807442051691665,0.004765573306767764,1.3953388101014595e-15,0.9903253027006664,0.01,2,1,1,continuation,1.3454566799695448e-15,0.9549220477602764,1.6122377756835135e-36,-0.03540325494038987,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=12,local_cpp_scan,95.85383939999883,12.723098499998741,0.0012711000017588958,108.68471770000178,legacy,continuation,0.9903253027006664,-0.009674697299333568,6.282999327289125,0.09964964825320186,0.08039385342236835,0.9789283950818286,0.024006347321552157,False,False,dimensionless_x,3.469446951953614e-16,1e-14,1e-13
56000,56000,56000,16.3724604307158,0.9999704028066755,plateau_0.04,0.04,15,0.07869584022110353,-0.23962351829266915,0.018853336332193205,0.98892109402678,0.0061830453146797465,1.4011435078941061e-15,0.9944451186600395,0.0,2,1,1,closest_to_a_nc,1.4011435078941061e-15,0.9944451186600395,1.5679113337888128e-36,0.0,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=15; no-contact case,local_cpp_scan,95.85383939999883,12.723098499998741,0.0012711000017588958,108.69116499999654,legacy,continuation,0.9944451186600395,-0.005554881339960516,6.282999327289125,0.011078905973220032,0.0,nan,nan,True,False,dimensionless_x,0.0,1e-14,1e-13
56000,56000,56000,16.3724604307158,0.9999704028066755,plateau_0.04,0.04,15,0.07869584022110353,-0.23962351829266915,0.018853336332193205,0.98892109402678,0.0061830453146797465,1.4011435078941061e-15,0.9944451186600395,0.001,2,1,1,continuation,1.395618307642076e-15,0.9905236727915083,1.569940557311502e-36,-0.003921445868531159,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=15,local_cpp_scan,95.85383939999883,12.723098499998741,0.0012711000017588958,108.69954159999907,legacy,continuation,0.9944451186600395,-0.005554881339960516,6.282999327289125,0.019118291315456868,0.008039385342236836,0.9944451186600395,0.003921445868531159,False,False,dimensionless_x,9.194034422677078e-17,1e-14,1e-13
